18680.9403336,0.0725240707397,10902.4966666,0.0393669605255,27568.1961319,0.115775823593
18680.9403336,0.0696530342102,10919.6693392,0.0371589660645,28148.8856204,0.108821153641
18680.9403336,0.0683648586273,10902.4966666,0.0379829406738,27607.9100346,0.116711854935
18680.9403336,0.0640971660614,10908.3189131,0.0383141040802,28247.8791297,0.106487989426
18680.9403336,0.0647430419922,10895.9103712,0.0375180244446,27826.4583561,0.105413913727
18680.9403336,0.0766460895538,10901.438019,0.0365769863129,28009.5546623,0.107568979263
18680.9403336,0.0620729923248,10913.197295,0.0376100540161,27792.4136114,0.101863861084
18680.9403336,0.0643701553345,10915.7661369,0.0366389751434,28564.1128089,0.105704069138
18680.9403336,0.0633971691132,10922.4753612,0.0358459949493,28271.1205404,0.104933023453
18680.9403336,0.0637290477753,10914.7129942,0.0371959209442,27594.1125751,0.109365224838
18680.9403336,0.0641930103302,10900.4797983,0.0363790988922,28225.3066458,0.107320070267
18680.9403336,0.0632319450378,10912.7614612,0.0367569923401,27717.2735041,0.106482028961
18680.9403336,0.0646679401398,10922.7648237,0.0359261035919,28266.2209153,0.105850934982
18680.9403336,0.0655188560486,10913.5747796,0.0399219989777,27253.6655298,0.109814882278
18680.9403336,0.0663809776306,10927.8138459,0.0392451286316,28015.4820024,0.110638141632
18680.9403336,0.0627589225769,10925.5674459,0.0379130840302,28101.925832,0.224977016449
18680.9403336,0.0709040164948,10925.6869182,0.040372133255,27839.9848728,0.112835884094
18680.9403336,0.07599401474,10910.7874875,0.040323972702,28492.8281852,0.105444908142
18680.9403336,0.0660099983215,10910.6415225,0.0363051891327,28145.1036199,0.107211112976
18680.9403336,0.0687839984894,10910.5001061,0.0381770133972,28244.8112592,0.11466884613
18680.9403336,0.0757250785828,10916.9162284,0.0427229404449,28013.2287114,0.107439994812
18680.9403336,0.0733859539032,10910.2818236,0.0366389751434,28003.8365552,0.144181013107
18680.9403336,0.087100982666,10902.1848661,0.0589530467987,27594.2479041,0.138300895691
18680.9403336,0.0642569065094,10918.0427575,0.03764295578,27722.338252,0.122664928436
18680.9403336,0.0675110816956,10924.8281719,0.0383911132812,28178.9184645,0.127952098846
18680.9403336,0.104756116867,10925.0296488,0.0376579761505,28108.4892628,0.112848997116
18680.9403336,0.0628159046173,10917.3911141,0.0373339653015,28083.2620064,0.103878974915
18680.9403336,0.0951380729675,10908.8908823,0.0384249687195,27763.0956606,0.102537870407
18680.9403336,0.0657148361206,10914.240519,0.0378360748291,27950.6651872,0.125874996185
18680.9403336,0.100049972534,10917.1237036,0.0427439212799,28272.8273567,0.107837915421
18680.9403336,0.0636019706726,10906.9875787,0.0365209579468,28341.7033646,0.103838920593
18680.9403336,0.0646340847015,10886.3706755,0.0467660427094,27815.6173242,0.103348970413
18680.9403336,0.0643727779388,10916.3663508,0.0356361865997,28011.5805868,0.105083942413
18680.9403336,0.064227104187,10914.8244214,0.0361831188202,27775.5686157,0.124881029129
18680.9403336,0.0941090583801,10895.5623087,0.0419409275055,28257.2130837,0.106187820435
18680.9403336,0.0631859302521,10898.9815825,0.0371770858765,28045.4018468,0.106549024582
18680.9403336,0.0648820400238,10910.6447832,0.0359199047089,28375.9192558,0.100183010101
18680.9403336,0.0632719993591,10909.3326868,0.0362949371338,27672.401763,0.111029148102
18680.9403336,0.0685000419617,10913.3862057,0.0449550151825,28128.3952627,0.105740070343
18680.9403336,0.0632457733154,10913.0195408,0.0362169742584,27407.6768695,0.104576826096
18680.9403336,0.0664038658142,10931.1761202,0.0359749794006,28445.8756435,0.1046230793
18680.9403336,0.0657379627228,10912.028773,0.035619020462,27365.7011468,0.104660987854
18680.9403336,0.0637760162354,10917.1368076,0.0352849960327,27404.7973663,0.103676080704
18680.9403336,0.0627548694611,10906.9973605,0.0358040332794,27882.3385772,0.105401039124
18680.9403336,0.0641481876373,10913.197295,0.0360999107361,27957.1077596,0.101512908936
18680.9403336,0.0699181556702,10920.6992686,0.0367810726166,28228.1145935,0.105904102325
18680.9403336,0.0851149559021,10912.9104059,0.05330991745,28144.1054084,0.154285907745
18680.9403336,0.0889749526978,10915.4248356,0.0369420051575,27926.2993646,0.10328412056
18680.9403336,0.0627708435059,10922.8897834,0.0359039306641,27584.1206784,0.140833854675
18680.9403336,0.0637090206146,10925.6177067,0.0358049869537,28142.7913315,0.102718114853
18680.9403336,0.0631918907166,10906.1623268,0.0362780094147,28715.6348279,0.104590892792
18680.9403336,0.0650570392609,10917.9220099,0.036062002182,28336.8854512,0.105875015259
18680.9403336,0.062548160553,10900.0620294,0.0370628833771,27581.9953992,0.105502843857
18680.9403336,0.0644319057465,10912.029078,0.037230014801,27607.8275859,0.136810064316
18680.9403336,0.0941359996796,10904.6532149,0.0544619560242,28287.7831747,0.112805843353
18680.9403336,0.0636248588562,10917.5630451,0.0361850261688,28025.5929556,0.107197999954
18680.9403336,0.0748908519745,10905.7472019,0.0466828346252,28387.5233623,0.104573011398
18680.9403336,0.0650780200958,10899.3910683,0.0384240150452,28318.2166354,0.100930213928
18680.9403336,0.0644841194153,10909.1109317,0.0355958938599,28176.6185478,0.103285074234
18680.9403336,0.0627071857452,10896.5668406,0.0379259586334,27778.670956,0.113221168518
18680.9403336,0.0751531124115,10899.8121871,0.0441429615021,28279.35922,0.115531921387
18680.9403336,0.069836139679,10907.0148561,0.0363099575043,27628.2380322,0.105697870255
18680.9403336,0.0673389434814,10908.2710292,0.0368318557739,28104.0794199,0.109136104584
18680.9403336,0.0637981891632,10914.5074351,0.0372538566589,28176.8789526,0.103396892548
18680.9403336,0.0632691383362,10911.9311437,0.036504983902,27834.245798,0.105719089508
18680.9403336,0.0676898956299,10901.9541192,0.0366561412811,27806.5151939,0.10722899437
18680.9403336,0.0672469139099,10917.4846626,0.0367090702057,28188.2447067,0.114485025406
18680.9403336,0.0651190280914,10905.307151,0.0358049869537,28276.3169469,0.11196398735
18680.9403336,0.0644271373749,10928.5457904,0.0384540557861,28037.0757153,0.106034040451
18680.9403336,0.0643951892853,10921.8291139,0.0366530418396,28732.2669494,0.1030189991
18680.9403336,0.0700750350952,10911.1690169,0.0511231422424,27640.9503141,0.151592969894
18680.9403336,0.0836758613586,10908.4030604,0.044126033783,28152.9286141,0.14533495903
18680.9403336,0.0803680419922,10908.8777713,0.0491459369659,28098.0042961,0.106313943863
18680.9403336,0.0647258758545,10912.7447009,0.0378670692444,27914.2305757,0.106886148453
18680.9403336,0.0978209972382,10919.1340731,0.0553071498871,28225.2064492,0.126299858093
18680.9403336,0.0670621395111,10918.8501489,0.0445120334625,27849.2036757,0.105483055115
18680.9403336,0.0694849491119,10886.3706755,0.0367889404297,27605.970243,0.102823972702
18680.9403336,0.0837109088898,10913.5425236,0.0443599224091,28420.8598016,0.130087137222
18680.9403336,0.0656468868256,10909.9791765,0.0382268428802,28374.5760712,0.105558872223
18680.9403336,0.0660820007324,10928.6523945,0.043426990509,27922.0386332,0.110203027725
18680.9403336,0.0630519390106,10914.7509623,0.0394198894501,28331.5913428,0.119120836258
18680.9403336,0.0658121109009,10906.9378507,0.0360908508301,28420.8537483,0.113043069839
18680.9403336,0.0735809803009,10912.7614612,0.0381300449371,27886.6935234,0.100646018982
18680.9403336,0.0700969696045,10899.1657991,0.0513799190521,27996.9191172,0.103863954544
18680.9403336,0.0699191093445,10899.7916171,0.044291973114,28025.8642446,0.116713047028
18680.9403336,0.0618917942047,10920.8345018,0.0358898639679,27511.7162435,0.121487140656
18680.9403336,0.0659780502319,10902.4662722,0.0364789962769,28323.9354149,0.102609157562
18680.9403336,0.0660190582275,10926.4974784,0.037159204483,28052.8998523,0.104590177536
18680.9403336,0.102309942245,10931.1761202,0.0425980091095,28426.0515608,0.136854887009
18680.9403336,0.0794279575348,10910.5336439,0.0425090789795,28175.495297,0.103679895401
18680.9403336,0.0820560455322,10911.2087057,0.044173002243,28589.0200559,0.107209920883
18680.9403336,0.0647959709167,10921.2852598,0.038204908371,28468.0268568,0.138217926025
18680.9403336,0.066367149353,10907.5845944,0.0362138748169,28232.04656,0.105749845505
18680.9403336,0.0813140869141,10918.0505339,0.0356891155243,28286.0347014,0.110207080841
18680.9403336,0.0628099441528,10906.9925072,0.0378031730652,28899.4878833,0.106606960297
18680.9403336,0.0817220211029,10906.7449348,0.0507979393005,28674.0227124,0.119287014008
18680.9403336,0.0625839233398,10912.2635846,0.0359601974487,28051.0039516,0.116841077805
18680.9403336,0.0637979507446,10898.4804212,0.036082983017,28142.5092861,0.107013940811
18680.9403336,0.0688660144806,10906.9925072,0.0369851589203,28888.8697673,0.127304077148
18680.9403336,0.0849688053131,10920.8313418,0.0377957820892,28501.4715904,0.106068134308
