19402.1347291,0.0626480579376,11982.2248255,0.0274481773376,29828.627126,0.0961058139801
19402.1347291,0.0623199939728,11996.5249427,0.0275549888611,29971.5530366,0.0952589511871
19402.1347291,0.0625720024109,11971.8178159,0.027373790741,29736.0035573,0.0954201221466
19402.1347291,0.0671892166138,11970.6253556,0.0274250507355,29887.3671976,0.0956571102142
19402.1347291,0.0624370574951,11988.8931775,0.0271079540253,29665.8909402,0.0953238010406
19402.1347291,0.062264919281,11987.1225749,0.0276510715485,30123.7084328,0.09534907341
19402.1347291,0.0648949146271,11977.5293468,0.0276350975037,29921.9210372,0.0954818725586
19402.1347291,0.0628049373627,11961.4494045,0.027822971344,30065.3066358,0.0945680141449
19402.1347291,0.0624260902405,11982.7373185,0.0275959968567,30078.0007571,0.0950360298157
19402.1347291,0.0626928806305,11995.950814,0.0275709629059,29966.0452096,0.095183134079
19402.1347291,0.0625729560852,11999.6556354,0.0274360179901,29340.1115354,0.0951960086823
19402.1347291,0.0626270771027,11996.3821156,0.02751994133,29980.2436546,0.0948479175568
19402.1347291,0.0622971057892,11969.3417967,0.0279030799866,30043.433138,0.0951368808746
19402.1347291,0.062609910965,11997.9228573,0.0278680324554,30488.1845177,0.0946700572968
19402.1347291,0.0620169639587,11985.3062872,0.0270569324493,29881.3311728,0.0932140350342
19402.1347291,0.06272315979,11976.8876613,0.0276219844818,30370.2372122,0.0954821109772
19402.1347291,0.0624840259552,11978.3961179,0.0268352031708,29636.1865596,0.0951278209686
19402.1347291,0.0620441436768,11971.5718386,0.0272259712219,29995.4073063,0.0943331718445
19402.1347291,0.0622279644012,11991.5911449,0.0268251895905,29956.3980961,0.0984551906586
19402.1347291,0.06276679039,11969.9554478,0.0276429653168,30207.8286315,0.0942320823669
19402.1347291,0.0623881816864,11984.202242,0.0277819633484,29570.4817064,0.0950961112976
19402.1347291,0.0615739822388,11979.6082618,0.0272221565247,29825.8644013,0.0950770378113
19402.1347291,0.0620799064636,11990.1498769,0.0273478031158,29686.1135364,0.0954458713531
19402.1347291,0.0624089241028,11976.2914076,0.0271120071411,29837.447243,0.0973789691925
19402.1347291,0.0635130405426,11990.5576879,0.0279619693756,29677.015659,0.0953321456909
19402.1347291,0.0626749992371,11966.7559818,0.0270040035248,30004.0969301,0.0942039489746
19402.1347291,0.0624599456787,11969.7030465,0.0276639461517,30136.6667763,0.0947091579437
19402.1347291,0.0619311332703,11961.3730429,0.0277540683746,29857.4467625,0.0974259376526
19402.1347291,0.0628390312195,11963.8807394,0.0275869369507,30192.0736973,0.0956358909607
19402.1347291,0.0623888969421,11971.843596,0.027487039566,30220.1203732,0.095057964325
19402.1347291,0.062912940979,11979.4390465,0.0276441574097,29359.9183621,0.0944638252258
19402.1347291,0.0629951953888,11994.659504,0.02716588974,30090.1560319,0.0951409339905
19402.1347291,0.0622711181641,12000.8508549,0.0276601314545,29922.1516738,0.0943839550018
19402.1347291,0.0622780323029,11968.0765721,0.0274999141693,30380.7841373,0.0947968959808
19402.1347291,0.062567949295,11990.5848569,0.0276508331299,30621.2236721,0.0931949615479
19402.1347291,0.0617709159851,11968.3100197,0.0277290344238,30403.1082436,0.0939049720764
19402.1347291,0.0618529319763,11984.2088702,0.0275149345398,29960.9504601,0.0928649902344
19402.1347291,0.0619208812714,11970.3817179,0.0276608467102,30105.8207218,0.0936191082001
19402.1347291,0.0629789829254,11967.2909265,0.0276219844818,30084.2031838,0.0955371856689
19402.1347291,0.0628118515015,11983.2313229,0.0284388065338,29800.8882855,0.1253490448
19402.1347291,0.0642430782318,11982.6997932,0.0279459953308,29659.2121368,0.099958896637
19402.1347291,0.0626001358032,11988.294216,0.0271542072296,30125.3876808,0.0963380336761
19402.1347291,0.0625059604645,11977.5790682,0.0275030136108,29928.6228625,0.0987551212311
19402.1347291,0.0624549388885,11981.7557336,0.0276508331299,29833.7029014,0.0945239067078
19402.1347291,0.0638799667358,11977.5906457,0.0273759365082,30152.9346054,0.0947849750519
19402.1347291,0.0626909732819,11984.7389215,0.0273118019104,29939.3171286,0.0924401283264
19402.1347291,0.0630009174347,11982.6997932,0.0278079509735,29576.3120342,0.0980188846588
19402.1347291,0.0630078315735,11982.0482549,0.0284481048584,30218.6341222,0.0953488349915
19402.1347291,0.0623540878296,11977.8647672,0.0272178649902,30050.6154426,0.0950400829315
19402.1347291,0.0622279644012,11971.4455624,0.0273990631104,29970.0111431,0.0971150398254
19402.1347291,0.0606231689453,11980.3264904,0.0275001525879,30027.8984467,0.09632396698
19402.1347291,0.0627298355103,11981.4967484,0.0271599292755,30152.3778873,0.0950388908386
19402.1347291,0.0651409626007,11977.870666,0.0275440216064,30448.8669952,0.0944380760193
19402.1347291,0.0617921352386,11974.4706841,0.0270810127258,30361.6025279,0.094290971756
19402.1347291,0.0626327991486,11984.8792365,0.0273280143738,29928.7738368,0.0949099063873
19402.1347291,0.0632700920105,11966.6419226,0.0274019241333,30125.7721197,0.0955119132996
19402.1347291,0.0616700649261,11960.3877534,0.0274128913879,29680.406086,0.0939698219299
19402.1347291,0.0620419979095,11980.5005945,0.0280449390411,30066.0081414,0.0927131175995
19402.1347291,0.0619649887085,11982.2810446,0.0272479057312,30033.2986242,0.0951068401337
19402.1347291,0.0625929832458,11990.5764555,0.0268030166626,29865.2188661,0.0944581031799
19402.1347291,0.0626931190491,11979.5271604,0.0272860527039,29983.2431227,0.0942399501801
19402.1347291,0.0626580715179,11969.7030465,0.0274040699005,29897.9914427,0.0948090553284
19402.1347291,0.0618770122528,11986.7374625,0.0293340682983,30298.8270082,0.0938749313354
19402.1347291,0.0623869895935,11978.5755629,0.0275139808655,30274.0043788,0.0941679477692
19402.1347291,0.0625779628754,11982.5319611,0.0269169807434,30100.5815506,0.0951008796692
19402.1347291,0.0637290477753,11984.202242,0.0277469158173,29742.0189416,0.094810962677
19402.1347291,0.0627989768982,11977.2960535,0.0270810127258,29808.2695716,0.0934197902679
19402.1347291,0.0628509521484,11994.5803326,0.0276639461517,29664.6777218,0.0945198535919
19402.1347291,0.0623531341553,11983.8175652,0.0274350643158,29298.1320141,0.0951130390167
19402.1347291,0.061793088913,11974.1850488,0.0267460346222,29625.0878219,0.0952188968658
19402.1347291,0.0623459815979,11981.2864628,0.0276319980621,30010.8510675,0.0968420505524
19402.1347291,0.0617508888245,11981.7436187,0.0293409824371,29908.9741003,0.0938639640808
