12267.6940616,0.357485055923,10538.7498638,0.276167154312,21339.2841537,0.640735149384
12267.6940616,0.343192100525,10535.8429833,0.276973009109,21240.9077267,0.656626224518
12267.6940616,0.348776817322,10535.3805363,0.275776863098,20855.4632027,0.62882900238
12267.6940616,0.355564117432,10541.6428243,0.274249076843,20760.5498011,0.644927024841
12267.6940616,0.347781896591,10533.2210231,0.276577949524,21125.5950778,0.636054992676
12267.6940616,0.338690042496,10531.1964958,0.287287950516,21549.2551776,0.642970085144
12267.6940616,0.343679904938,10533.8188693,0.276341915131,21384.1701109,0.648421049118
12267.6940616,0.342553138733,10535.1213951,0.264821052551,21181.8696072,0.638711929321
12267.6940616,0.351754188538,10538.2159504,0.27853012085,21424.254475,0.648669958115
12267.6940616,0.343345880508,10539.7365854,0.274410009384,20730.9067427,0.646023988724
12267.6940616,0.34402513504,10534.7480722,0.273922204971,21494.1724528,0.621018886566
12267.6940616,0.361804962158,10532.9096628,0.281340122223,21606.4826593,0.624933004379
12267.6940616,0.348485946655,10541.9666497,0.276917934418,21242.6038216,0.675310134888
12267.6940616,0.35344004631,10548.166943,0.275768995285,21212.5733471,0.643395900726
12267.6940616,0.346760034561,10535.8696717,0.272587060928,21089.6121293,0.635406970978
12267.6940616,0.348839998245,10536.5673761,0.274577140808,20976.8253861,0.632643938065
12267.6940616,0.347737073898,10536.8321413,0.278219938278,21589.4878061,0.62860584259
12267.6940616,0.348956108093,10531.1163031,0.28588104248,21257.9146563,0.648235797882
12267.6940616,0.34419798851,10540.0186855,0.278095006943,21367.7562465,0.648497104645
12267.6940616,0.356858968735,10541.6429372,0.287748098373,20685.1676401,0.652012825012
12267.6940616,0.353276968002,10544.1751415,0.278105020523,21297.8109509,0.671357870102
12267.6940616,0.340922117233,10543.0691665,0.280292034149,21137.4630742,0.643362045288
12267.6940616,0.353199005127,10538.7741438,0.266363143921,21563.6712424,0.624114990234
12267.6940616,0.352101802826,10535.3397975,0.273163080215,21393.1650747,0.634922981262
12267.6940616,0.345551967621,10539.7606352,0.271286964417,21300.0837692,0.650238990784
12267.6940616,0.338608026505,10533.7321483,0.279866933823,21496.6082199,0.63233423233
12267.6940616,0.347773075104,10537.2235627,0.275089979172,21292.1051817,0.708763837814
12267.6940616,0.331697940826,10540.2761825,0.289089918137,21626.5868355,0.860190868378
12267.6940616,0.409332990646,10543.8951298,0.294126987457,21591.1413191,0.705114126205
12267.6940616,0.367611885071,10542.8779885,0.320338010788,21453.3719072,0.644693136215
12267.6940616,0.35223197937,10542.0969896,0.27201294899,21436.4753319,0.660034894943
12267.6940616,0.433670043945,10540.8621876,0.272535085678,20622.4711994,0.745190143585
12267.6940616,0.368037939072,10533.4533588,0.282838821411,21252.1240646,0.652809858322
12267.6940616,0.339546918869,10548.2363834,0.27053809166,21474.4672829,0.623854160309
12267.6940616,0.344935178757,10537.5431067,0.271568059921,21675.8603635,0.634713888168
12267.6940616,0.339760065079,10536.9266296,0.264686822891,20940.1277528,0.68838596344
12267.6940616,0.366114139557,10549.0739629,0.288907051086,21576.4791889,0.638433218002
12267.6940616,0.340794801712,10540.8204017,0.337428808212,21478.6335935,0.705595016479
12267.6940616,0.424182891846,10537.8045546,0.260782957077,21523.0419969,0.637181043625
12267.6940616,0.386919021606,10540.682857,0.275924921036,20784.0354476,0.630670070648
12267.6940616,0.335839033127,10540.1081728,0.264876127243,21188.0891616,0.635823965073
12267.6940616,0.36722111702,10540.0309214,0.277461051941,21732.5521837,0.635272026062
12267.6940616,0.355903863907,10537.2977828,0.271415948868,20997.3391267,0.635045051575
12267.6940616,0.345648050308,10547.7001055,0.278383970261,21182.4039596,0.641546010971
12267.6940616,0.33728313446,10537.6706922,0.275194168091,21337.6903238,0.628355026245
