18647.5783596,0.553302049637,10905.120076,0.325800895691,27539.1315338,0.908433914185
18647.5783596,0.551809072495,10916.8720936,0.324193000793,28113.4507297,0.969561100006
18647.5783596,0.539011955261,10905.1265413,0.376772880554,27577.6874513,1.09932684898
18647.5783596,0.606885910034,10915.8364093,0.338512897491,28216.5915597,0.914459943771
18647.5783596,0.53635597229,10914.2455404,0.321855068207,27812.4532051,0.886234045029
18647.5783596,0.53253698349,10905.1665163,0.379118919373,27982.8701691,0.898242950439
18647.5783596,0.604171991348,10912.8758632,0.355684041977,27758.5822094,0.877279043198
18647.5783596,0.543143033981,10914.0763929,0.323914051056,28529.9612013,0.926777124405
18647.5783596,0.635383844376,10914.7542732,0.325308084488,28233.366549,0.939870119095
18647.5783596,0.598276853561,10909.8083806,0.324709892273,27558.6226465,1.01375198364
18647.5783596,0.539160013199,10913.0993976,0.317621946335,28203.6954646,0.920057058334
18647.5783596,0.560334920883,10912.6823159,0.314903974533,27678.6798601,0.89488196373
18647.5783596,0.549464941025,10915.1386965,0.328037977219,28229.0399189,0.900532960892
18647.5783596,0.545745849609,10919.2970884,0.321920871735,27231.4942684,0.904964923859
18647.5783596,0.558898925781,10913.6701965,0.334695100784,27967.9132456,0.913834810257
18647.5783596,0.56072807312,10919.0859312,0.339500904083,28065.6041753,0.895930051804
18647.5783596,0.549954175949,10919.4445699,0.328561067581,27798.0138628,0.919860839844
18647.5783596,0.551312923431,10918.3470716,0.323376893997,28466.1754105,0.898152828217
18647.5783596,0.54928612709,10908.4412747,0.333023071289,28113.2639643,0.920783996582
18647.5783596,0.556680202484,10913.2980983,0.320863008499,28220.21609,0.909538030624
18647.5783596,0.555377006531,10909.2518461,0.323094129562,27979.2474333,0.894367933273
18647.5783596,0.561990022659,10918.1754398,0.333259105682,27980.3876821,0.92199587822
18647.5783596,0.556986093521,10911.8702646,0.332750797272,27566.2206004,0.883409023285
18647.5783596,0.535430192947,10918.5034051,0.36102604866,27689.0631741,0.921784162521
18647.5783596,0.570339918137,10917.6388408,0.321897029877,28136.5734213,0.901654005051
