10718.784994,0.317510128021,5116.51717644,0.0800340175629,14118.9195142,0.407876014709
10718.784994,0.31481385231,5116.51691957,0.0820279121399,13996.0748878,0.412795066833
10718.784994,0.318312168121,5116.63682881,0.0843570232391,14168.4558089,0.3982899189
10718.784994,0.307572126389,5116.15521596,0.0815060138702,14350.4929153,0.478474140167
10718.784994,0.300185918808,5120.15295467,0.0814301967621,14190.2782149,0.467206954956
10718.784994,0.397686958313,5113.89588477,0.0853681564331,14374.4717033,0.450941085815
10718.784994,0.325732946396,5114.92865079,0.0918731689453,14173.507457,0.49830198288
10718.784994,0.3445789814,5115.98001015,0.099946975708,14674.5800166,0.452565908432
10718.784994,0.360400915146,5116.17444152,0.0916271209717,14123.1657197,0.449677944183
10718.784994,0.316462993622,5116.3125488,0.079686164856,14031.9066454,0.416369915009
10718.784994,0.313002824783,5116.15578247,0.0786080360413,14247.4514846,0.401271820068
10718.784994,0.323079824448,5114.60864578,0.0815370082855,14216.1541552,0.407092809677
10718.784994,0.334351062775,5120.15303473,0.0807101726532,14271.8709073,0.414323806763
10718.784994,0.321994066238,5113.83231669,0.085303068161,14650.6440469,0.437666893005
10718.784994,0.333465099335,5116.95195093,0.0826342105865,14790.8002301,0.427865982056
10718.784994,0.339190006256,5116.84265778,0.0815119743347,13857.6184205,0.439090013504
10718.784994,0.34671497345,5116.55236,0.0810649394989,14660.171475,0.420563936234
10718.784994,0.323870182037,5115.41064158,0.0865299701691,13994.0851358,0.423856019974
10718.784994,0.320295095444,5117.6348921,0.0809631347656,14375.1601813,0.423225164413
10718.784994,0.338229894638,5116.84362953,0.0832531452179,14173.452278,0.428550004959
10718.784994,0.328725814819,5121.61025745,0.0838520526886,14613.4686251,0.431612014771
10718.784994,0.361150026321,5119.40726418,0.0847239494324,14483.4974206,0.42477107048
10718.784994,0.32758307457,5121.24837586,0.0830330848694,14799.7645742,0.422591924667
10718.784994,0.356144189835,5114.79134348,0.105257987976,14101.0690183,0.420759916306
10718.784994,0.340936899185,5118.47138984,0.0856459140778,14417.7033446,0.435644865036
10718.784994,0.316684961319,5113.7252483,0.0782120227814,14024.2430185,0.410166025162
10718.784994,0.309885025024,5116.68802062,0.0768709182739,14646.65881,0.418884992599
10718.784994,0.312638044357,5114.90671722,0.0778908729553,13977.9823747,0.409508943558
10718.784994,0.317816972733,5114.72761786,0.0799388885498,14555.1215544,0.411949157715
10718.784994,0.316167831421,5120.09608579,0.0867259502411,14768.0108991,0.399173974991
10718.784994,0.310408115387,5118.46828151,0.0791599750519,14156.4758398,0.403362989426
10718.784994,0.33682179451,5116.31396614,0.0931317806244,14752.5455402,0.404709815979
10718.784994,0.323179006577,5114.21665938,0.0872201919556,14272.2488472,0.427929878235
10718.784994,0.314867019653,5115.86080177,0.0851581096649,14583.8120745,0.402767896652
10718.784994,0.326081037521,5119.85251199,0.0778779983521,14501.8077834,0.416982889175
10718.784994,0.313939094543,5116.72007016,0.0807490348816,14492.3247282,0.409426927567
10718.784994,0.314939022064,5118.46822355,0.0773499011993,14171.2001463,0.409240007401
10718.784994,0.318645954132,5116.15506433,0.0866358280182,14263.39741,0.395915985107
10718.784994,0.321720123291,5116.04500451,0.0829482078552,13945.7818169,0.431849002838
10718.784994,0.327168941498,5115.14060303,0.0761179924011,14598.449014,0.412270069122
10718.784994,0.316168069839,5116.58493158,0.0780439376831,14250.6918129,0.413043022156
10718.784994,0.312427997589,5113.83166715,0.0841100215912,14205.0610736,0.415375947952
10718.784994,0.323111057281,5121.19561416,0.0752069950104,14702.3986735,0.402434110641
10718.784994,0.314023017883,5116.85976505,0.082622051239,14535.9289734,0.415653944016
10718.784994,0.310497045517,5116.04021665,0.0806460380554,14659.5632033,0.399616003036
10718.784994,0.305033922195,5114.42147006,0.0834331512451,14789.4304143,0.411607027054
10718.784994,0.312801837921,5118.37676722,0.0830209255219,14123.1688766,0.41165804863
